,98.28001,8.26571,0
,98.27999,8.26595,0
,98.27999,8.26618,0
,98.28004,8.26652,0
,98.28017,8.2672,0
,98.28018,8.26751,0
,98.28017,8.26762,0
,98.27997,8.26869,0
,98.27958,8.27083,0
,98.27955,8.27107,0
,98.27954,8.2714,0
,98.27952,8.27161,0
,98.27939,8.27239,0
,98.279,8.2743,0
,98.27906,8.27432,0
,98.27919,8.2744,0
,98.28122,8.27528,0
,98.28253,8.27581,0
,98.28297,8.27602,0
,98.28298,8.27664,0
,98.28297,8.2768,0
,98.28293,8.27699,0
,98.2829,8.27707,0
,98.28282,8.2772,0
,98.28251,8.27764,0
,98.28247,8.27768,0
,98.28238,8.2778,0
,98.28228,8.27789,0
,98.28217,8.27797,0
,98.28151,8.27831,0
,98.2813,8.27844,0
,98.28089,8.27875,0
,98.28082,8.27879,0
,98.28065,8.27891,0
,98.28048,8.27905,0
,98.28036,8.27911,0
,98.28027,8.27914,0
,98.28012,8.27917,0
,98.27995,8.27918,0
,98.27985,8.2792,0
,98.27976,8.27923,0
,98.27971,8.27926,0
,98.27954,8.27942,0
,98.27892,8.28016,0
,98.27868,8.2804,0
,98.27862,8.28044,0
,98.27853,8.28053,0
,98.27845,8.28064,0
,98.27839,8.28078,0
,98.27832,8.28116,0
,98.2783,8.28123,0
,98.27825,8.2813,0
,98.2782,8.28135,0
,98.27815,8.28137,0
,98.27777,8.28137,0
,98.27763,8.28138,0
,98.27754,8.2814,0
,98.27746,8.28145,0
,98.27734,8.28157,0
,98.27721,8.28176,0
,98.27718,8.28179,0
,98.27714,8.28181,0
,98.27706,8.28183,0
,98.27699,8.28182,0
,98.2769,8.28179,0
,98.27679,8.28172,0
,98.27674,8.28166,0
,98.27666,8.2816,0
,98.2766,8.28158,0
,98.27653,8.28157,0
,98.27636,8.2816,0
,98.2762,8.28165,0
,98.27605,8.28174,0
,98.27597,8.28181,0
,98.27582,8.282,0
,98.27568,8.28222,0
,98.27559,8.28233,0
,98.27553,8.28245,0
,98.27548,8.28262,0
,98.27544,8.28295,0
,98.27525,8.28386,0
,98.27525,8.284,0
,98.27527,8.28425,0
,98.27526,8.28444,0
,98.27522,8.2846,0
,98.27511,8.28488,0
,98.27509,8.28497,0
,98.27505,8.28534,0
,98.27505,8.28542,0
,98.27503,8.28567,0
,98.27499,8.28695,0
,98.27496,8.28715,0
,98.2749,8.2874,0
,98.27481,8.28764,0
,98.27447,8.28884,0
,98.27447,8.28887,0
,98.27432,8.28945,0
,98.27421,8.29006,0
